CNT_CHILDREN,AMT_INCOME_TOTAL,DAYS_BIRTH,DAYS_EMPLOYED,FLAG_MOBIL,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,CNT_FAM_MEMBERS,AGE_YEARS,FLAG_UNEMPLOYED,YEARS_EMPLOYED,INCOME_PER_MEMBER,EMPLOYED_TO_AGE_RATIO,FINANCIAL_STABILITY_SCORE,CODE_GENDER_F,CODE_GENDER_M,FLAG_OWN_CAR_N,FLAG_OWN_CAR_Y,FLAG_OWN_REALTY_N,FLAG_OWN_REALTY_Y,NAME_INCOME_TYPE_Commercial associate,NAME_INCOME_TYPE_Pensioner,NAME_INCOME_TYPE_State servant,NAME_INCOME_TYPE_Student,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Academic degree,NAME_EDUCATION_TYPE_Higher education,NAME_EDUCATION_TYPE_Incomplete higher,NAME_EDUCATION_TYPE_Lower secondary,NAME_EDUCATION_TYPE_Secondary / secondary special,NAME_FAMILY_STATUS_Civil marriage,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_HOUSING_TYPE_Co-op apartment,NAME_HOUSING_TYPE_House / apartment,NAME_HOUSING_TYPE_Municipal apartment,NAME_HOUSING_TYPE_Office apartment,NAME_HOUSING_TYPE_Rented apartment,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Accountants,OCCUPATION_TYPE_Cleaning staff,OCCUPATION_TYPE_Cooking staff,OCCUPATION_TYPE_Core staff,OCCUPATION_TYPE_Drivers,OCCUPATION_TYPE_HR staff,OCCUPATION_TYPE_High skill tech staff,OCCUPATION_TYPE_IT staff,OCCUPATION_TYPE_Laborers,OCCUPATION_TYPE_Low-skill Laborers,OCCUPATION_TYPE_Managers,OCCUPATION_TYPE_Medicine staff,OCCUPATION_TYPE_Private service staff,OCCUPATION_TYPE_Realty agents,OCCUPATION_TYPE_Sales staff,OCCUPATION_TYPE_Secretaries,OCCUPATION_TYPE_Security staff,OCCUPATION_TYPE_Waiters/barmen staff,INCOME_GROUP_high,INCOME_GROUP_low,INCOME_GROUP_medium,AGE_GROUP_adult,AGE_GROUP_senior,AGE_GROUP_youth,EXPERIENCE_BUCKET_entry,EXPERIENCE_BUCKET_mid,EXPERIENCE_BUCKET_senior
-0.5979025292476945,-0.556731292814788,-18645,-2977,1,0,0,0,-0.23493605135837997,0.4154272957054721,0,-0.26215541829108385,-0.48661120699913823,-0.33566511026847623,0.07569861617630176,0.7364731746190728,0.2635268253809272,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2635268253809272,0.0,0.0,0.7364731746190728,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635268253809272,0.0,0.7364731746190728,1.0,0.0,0.0,0.0,1.0,0.0
-0.45065073199813427,0.8218705756339743,-14784,365243,1,0,0,0,-0.10990140353740407,-0.31637809701187247,1,-0.9660880066676123,0.5809657725326505,-1.1376812602476223,0.07569861617630176,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.948342642885359,0.0,0.051657357114641034,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948342642885359,0.0,0.051657357114641034,1.0,0.0,0.0,1.0,0.0,0.0
2.789637562205629,-0.33164509057234565,-23264,-717,1,0,0,0,2.6414966321521627,1.2915700109276882,0,-0.7966208394349535,-1.219698667160966,-0.9830188455756493,0.07569861617630176,1.0,0.0,0.04929449276441644,0.9507055072355836,0.9507055072355836,0.04929449276441644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929449276441644,0.0,0.0,0.0,0.0,0.0,0.9507055072355836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04733662716471687,-1.2057822335914918,-21200,-8077,1,0,0,0,0.23256122171404497,0.9001385885030972,0,0.9445206825759129,-1.1466560912809538,0.7790506202414322,-0.4350689772811139,0.6137122948544548,0.3862877051455452,0.3862877051455452,0.6137122948544548,0.3862877051455452,0.6137122948544548,0.3862877051455452,0.0,0.6137122948544548,0.0,0.0,0.0,0.3862877051455452,0.0,0.0,0.6137122948544548,0.0,1.0,0.0,0.0,0.0,0.6137122948544548,0.3862877051455452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137122948544548,0.0,0.0,0.0,0.0,0.3862877051455452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137122948544548,0.3862877051455452,0.0,1.0,0.0,0.0,0.0,1.0
-0.09410630623372329,-0.6774906621082809,-11241,365243,1,0,0,0,-0.5895985592826762,-0.9882325930698784,1,-0.9660880066676123,-0.3345488580278232,-1.1376812602476223,-0.3117905224694343,0.0,1.0,0.6465268079392794,0.3534731920607206,0.0,1.0,0.0,0.6465268079392794,0.3534731920607206,0.0,0.0,0.0,0.6465268079392794,0.0,0.0,0.3534731920607206,0.0,0.3534731920607206,0.0,0.6465268079392794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534731920607206,0.0,0.6465268079392794,0.0,0.0,1.0,1.0,0.0,0.0
1.3529181213606098,1.4078569451602079,-8882,-239,1,0,0,0,1.421547452182864,-1.435551529456665,0,-0.9096614535011512,-0.16772353051194097,-1.0031995151572894,-0.34164632046247634,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156332153671523,0.0,0.0,0.0,0.6843667846328477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843667846328477,0.0,0.3156332153671523,0.0,0.0,1.0,1.0,0.0,0.0
-0.5979025292476945,-0.7718180798319392,-8323,-925,1,0,0,0,-0.23493605135837997,-1.5415823534067903,0,-0.7471272456986147,-0.658588756148168,-0.579279780079882,-1.8957971519556516,0.49101976266891,0.50898023733109,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49101976266891,0.0,0.0,0.50898023733109,0.0,1.0,0.0,0.0,0.0,0.49101976266891,0.50898023733109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49101976266891,0.50898023733109,0.0,0.0,1.0,0.49101976266891,0.50898023733109,0.0
-0.14076922751047866,0.9033754886560839,-17140,365243,1,0,0,0,0.15322560410232033,0.13013785909250739,1,-0.9660880066676123,0.5343932762488961,-1.1376812602476223,0.07569861617630176,0.32073358231157123,0.6792664176884288,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792664176884288,0.0,0.32073358231157123,1.0,0.0,0.0,1.0,0.0,0.0
2.28023235470776,-1.2887135417190705,-19484,365243,1,0,0,0,2.2089497844575248,0.5744646365801861,1,-0.9660880066676123,-1.4506580755057226,-1.1376812602476223,-1.500760327985664,1.0,0.0,1.0,0.0,0.19225791846809193,0.8077420815319081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19225791846809193,0.8077420815319081,1.0,0.0,0.0,1.0,0.0,0.0
0.28425540221937595,-0.2919924588789612,-8230,-1228,1,0,0,0,0.5141230999980573,-1.5593884218595622,0,-0.6753135678415044,-0.4759627479714899,-0.38747264900480405,-0.428157854511548,0.0,1.0,0.6905304509113991,0.3094695490886009,0.6905304509113991,0.3094695490886009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.79160338371446,-1.614808540879754,-12523,-1176,1,0,0,0,0.9449231131307343,-0.744815652828689,0,-0.6876309077034364,-1.4555030090799164,-0.6663617802350243,-1.2133652153712708,0.974904272810235,0.02509572718976505,0.974904272810235,0.02509572718976505,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.974904272810235,0.0,0.0,0.0,0.02509572718976505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509572718976505,0.0,0.0,0.0,0.0,0.0,0.974904272810235,0.0,0.0,0.0,0.0,0.974904272810235,0.02509572718976505,0.0,0.0,1.0,0.0,1.0,0.0
0.24142232753135773,-1.0316981718486453,-24787,-540,1,0,1,0,-0.23493605135837997,1.5801923882701483,0,-0.8386074770483514,-0.8663818145571602,-1.0289311632786136,0.07569861617630176,1.0,0.0,0.0,1.0,0.5888865830051514,0.4111134169948486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4111134169948486,0.0,0.5888865830051514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888865830051514,0.0,0.0,0.4111134169948486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5888865830051514,0.4111134169948486,0.0
1.380688860354987,-0.8680805376489914,-10895,365243,1,0,0,0,1.445128180124713,-1.053821205390746,1,-0.9660880066676123,-1.0665992938587325,-1.1376812602476223,0.6637185603526595,0.5552872231416642,0.44471277685833577,0.5552872231416642,0.44471277685833577,0.0,1.0,0.0,0.44471277685833577,0.0,0.0,0.5552872231416642,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.44471277685833577,0.5552872231416642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5979025292476945,1.0574214188774578,-19412,365243,1,0,0,0,-0.23493605135837997,0.5611667244567496,1,-0.9660880066676123,0.804021430918116,-1.1376812602476223,0.8380332520309933,1.0,0.0,0.42345501004886,0.57654498995114,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42345501004886,0.0,0.0,0.57654498995114,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8273716763487167,-1.1260732561180284,-16414,365243,1,1,0,0,0.9752947347762232,-0.007187751998961979,1,-0.9660880066676123,-1.2022767272425892,-1.1376812602476223,-2.524739301682149,0.016659231585773426,0.9833407684142266,0.9833407684142266,0.016659231585773426,0.9833407684142266,0.016659231585773426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8273716763487167,-0.8319746244394216,-23419,-454,1,0,0,0,0.6829014320642461,1.3207407519853889,0,-0.8585691658984125,-0.9699951403627967,-1.038779985102624,0.07569861617630176,0.241601276435763,0.758398723564237,0.758398723564237,0.241601276435763,0.241601276435763,0.758398723564237,0.0,0.0,0.0,0.0,1.0,0.0,0.758398723564237,0.0,0.0,0.241601276435763,0.0,0.758398723564237,0.0,0.241601276435763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.758398723564237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241601276435763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5979025292476945,0.15214123258477796,-22766,365243,1,0,0,0,-0.23493605135837997,1.1971268350688895,1,-0.9660880066676123,0.21637977839009936,-1.1376812602476223,0.07569861617630176,0.0,1.0,0.3187178894675662,0.6812821105324338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3187178894675662,0.6812821105324338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187178894675662,0.0,0.6812821105324338,0.0,1.0,0.0,1.0,0.0,0.0
2.7628831395985634,-0.7571203631936316,-13168,-5269,1,0,0,0,2.6187788801734984,-0.6229290426402437,0,0.2803882618606316,-1.2752824019583595,0.8735543787030052,0.07569861617630176,0.0,1.0,0.7159846935417241,0.2840153064582759,0.0,1.0,0.0,0.0,0.2840153064582759,0.0,0.7159846935417241,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7159846935417241,0.0,0.0,0.0,0.2840153064582759,0.0,0.0,0.0,0.2840153064582759,0.0,0.0,0.0,0.0,0.7159846935417241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840153064582759,0.7159846935417241,0.7159846935417241,0.0,0.2840153064582759,0.0,0.0,1.0
-0.03823214933532404,-0.4465116572254081,-18984,365243,1,0,0,0,-0.4947106779721998,0.4800982069667749,1,-0.9660880066676123,0.20154483350997543,-1.1376812602476223,-0.2081200679516888,0.3926755832069341,0.6073244167930659,0.6073244167930659,0.3926755832069341,0.6073244167930659,0.3926755832069341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3926755832069341,0.0,0.6073244167930659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2.252645881945128,-1.7055210738423727,-14203,365243,1,0,0,0,1.082494968389177,-0.4268467336975278,1,-0.9660880066676123,-1.5309931573040587,-1.1376812602476223,-1.1294255487601754,0.9114216603633559,0.08857833963664408,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08857833963664408,0.0,0.9114216603633559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114216603633559,0.08857833963664408,1.0,0.0,0.0,1.0,0.0,0.0
0.3231886915043598,-0.5161987255335699,-23552,-11394,1,0,0,0,0.5471821879357746,1.3459211401572988,0,1.7287568095890702,-0.675826168734587,1.2878608814981294,0.07569861617630176,1.0,0.0,0.3231277241724235,0.6768722758275765,0.6768722758275765,0.3231277241724235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768722758275765,0.0,0.0,0.0,0.0,0.0,0.3231277241724235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7360191379937001,-0.8077727168626274,-23114,-572,1,0,0,0,0.8977253422518423,1.2630131874028023,0,-0.8307695928001394,-1.012272081218814,-1.0133863744627492,0.07569861617630176,0.06409471103617548,0.9359052889638245,1.0,0.0,0.0,1.0,0.06409471103617548,0.0,0.0,0.0,0.9359052889638245,0.0,0.9359052889638245,0.0,0.0,0.06409471103617548,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9359052889638245,0.0,0.0,0.0,0.0,0.0,0.0,0.06409471103617548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8273716763487167,-0.7964711594210243,-21315,-2997,1,0,1,0,0.9752947347762232,0.9219696054263988,0,-0.2569714025281995,-1.0265828083043016,-0.43232390240317176,-0.20405180319138116,1.0,0.0,0.40385735045010307,0.5961426495498969,0.40385735045010307,0.5961426495498969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961426495498969,0.0,0.0,0.0,0.0,0.0,0.40385735045010307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.14443393226757228,-0.5281095144650725,-23570,-11459,1,0,0,0,0.39539770187197654,1.3492652125972047,0,1.744143090392027,-0.6423395404255383,1.2999471676991088,0.07569861617630176,1.0,0.0,0.26041882277825734,0.7395811772217427,0.7395811772217427,0.26041882277825734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395811772217427,0.0,0.0,0.0,0.0,0.0,0.26041882277825734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5266817330906051,-0.7840392318666839,-24745,-375,1,0,1,0,-0.23493605135837997,1.5722727237973497,0,-0.8773533982542646,-0.6683604571617939,-1.0617557418348271,0.35465283058321856,0.7890301093800496,0.21096989061995042,0.0,1.0,0.7890301093800496,0.21096989061995042,0.21096989061995042,0.0,0.0,0.0,0.7890301093800496,0.0,0.0,0.0,0.0,1.0,0.21096989061995042,0.0,0.0,0.7890301093800496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21096989061995042,0.0,0.0,0.7890301093800496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7890301093800496,0.21096989061995042,0.0
-0.5979025292476945,-0.32672748519094974,-18341,365243,1,1,0,0,-0.23493605135837997,0.3577340946780503,1,-0.9660880066676123,-0.30270641359619266,-1.1376812602476223,-1.0371331971775668,0.15837799245722595,0.841622007542774,1.0,0.0,0.841622007542774,0.15837799245722595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.841622007542774,0.15837799245722595,0.0,0.841622007542774,0.15837799245722595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15837799245722595,0.0,0.841622007542774,1.0,0.0,0.0,1.0,0.0,0.0
0.7841091802808361,-1.362141363171508,-12539,-2888,1,0,0,0,0.9385596248438386,-0.7419053907811551,0,-0.2830236063252051,-1.3221713777901718,0.017209179823037424,-2.528659310078204,1.0,0.0,1.0,0.0,0.9696461944669957,0.030353805533004263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.37529303257390834,-0.7394980422581277,-10209,365243,1,0,0,0,-0.23493605135837997,-1.1837489777777113,1,-0.9660880066676123,-0.6327465325163395,-1.1376812602476223,0.28221652160172694,1.0,0.0,0.0,1.0,0.8438128636583061,0.1561871363416939,0.0,1.0,0.0,0.0,0.0,0.0,0.8438128636583061,0.0,0.0,0.1561871363416939,0.0,0.8438128636583061,0.1561871363416939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5979025292476945,-1.429896082740195,-17143,-6793,1,0,0,0,-0.23493605135837997,0.13060982871108,0,0.6407780889371983,-1.1847700416588631,0.8510893764025294,-1.246547954588794,0.5396709493572349,0.4603290506427651,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5396709493572349,0.0,0.0,0.4603290506427651,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603290506427651,0.0,0.0,0.5396709493572349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8273716763487167,-0.24225135885522225,-9975,365243,1,0,0,0,0.7119631111793403,-1.228054356993022,1,-0.9660880066676123,-0.6278747751824709,-1.1376812602476223,0.36340352359076034,0.2175879399316445,0.7824120600683555,0.0,1.0,0.7824120600683555,0.2175879399316445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7824120600683555,0.2175879399316445,0.0,0.0,0.0,0.2175879399316445,0.7824120600683555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.8713048032802493,0.5521849051103034,-23506,365243,1,0,0,0,0.6514898756088656,1.3374306529742335,1,-0.9660880066676123,-0.1354983940913184,-1.1376812602476223,-1.246547954588794,0.866221855006032,0.133778144993968,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.133778144993968,0.0,0.0,0.0,0.866221855006032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866221855006032,0.0,0.133778144993968,0.0,1.0,0.0,1.0,0.0,0.0
0.8273716763487167,-0.8169944383735264,-18868,-3270,1,0,0,0,0.9752947347762232,0.4579072658663334,0,-0.19255805063531478,-1.0375227123424229,-0.2688617236758255,-1.1230690795017597,1.0,0.0,0.9533071675823725,0.04669283241762745,0.9533071675823725,0.04669283241762745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9533071675823725,0.04669283241762745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533071675823725,0.0,0.0,0.0,0.0,0.0,0.04669283241762745,0.0,0.0,0.0,0.04669283241762745,0.0,0.9533071675823725,1.0,0.0,0.0,0.0,1.0,0.0
2.3044300757520926,-1.280511664512523,-12823,-5980,1,0,0,0,2.229496586502464,-0.6884227452654033,0,0.44823755412849753,-1.4034002998180772,1.202362021909272,0.07569861617630176,0.0,1.0,0.07266558758115671,0.9273344124188433,0.0,1.0,0.0,0.0,0.9273344124188433,0.0,0.07266558758115671,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07266558758115671,0.0,0.0,0.0,0.9273344124188433,0.0,0.0,0.0,0.9273344124188433,0.0,0.0,0.0,0.0,0.07266558758115671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273344124188433,0.07266558758115671,0.07266558758115671,0.0,0.9273344124188433,0.0,0.0,1.0
-0.5979025292476945,-0.5529395284496347,-9866,-2405,1,0,0,0,-0.23493605135837997,-1.2491552863279154,0,-0.3969434141787764,-0.48357941526747006,0.09029803091414695,-0.1875519755958711,1.0,0.0,0.19909341993592566,0.8009065800640743,0.8009065800640743,0.19909341993592566,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19909341993592566,0.0,0.8009065800640743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19909341993592566,0.8009065800640743,0.0,0.0,1.0,0.0,1.0,0.0
-0.10216030932138098,-1.1778134127502349,-9410,-387,1,0,0,0,0.1860092616106983,-1.3356228372857617,0,-0.8739842358556295,-1.107820776787338,-0.928492265788389,-0.7866410484599833,1.0,0.0,1.0,0.0,0.0,1.0,0.652177652566954,0.0,0.0,0.0,0.34782234743304596,0.0,0.34782234743304596,0.0,0.0,0.652177652566954,0.0,1.0,0.0,0.0,0.0,0.0,0.652177652566954,0.0,0.34782234743304596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782234743304596,0.0,0.0,0.0,0.652177652566954,0.0,0.0,0.0,0.0,0.0,0.0,0.652177652566954,0.34782234743304596,0.0,0.0,1.0,1.0,0.0,0.0
-0.05663305528755436,-0.489107667431419,-18822,365243,1,0,0,0,0.2246674259299295,0.4491524828307275,1,-0.9660880066676123,-0.607744281940878,-1.1376812602476223,1.3979451869413977,0.37976515103887953,0.6202348489611205,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6202348489611205,0.37976515103887953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5979025292476945,-0.9002698099579648,-22490,365243,1,0,0,0,-0.8942710970790575,1.1448901143761605,1,-0.9660880066676123,-0.3841151773521113,-1.1376812602476223,-1.9669093213442177,0.5448010852760984,0.4551989147239016,1.0,0.0,1.0,0.0,0.0,0.5448010852760984,0.0,0.0,0.4551989147239016,0.0,0.0,0.5448010852760984,0.0,0.4551989147239016,0.0,0.4551989147239016,0.0,0.5448010852760984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
